"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1634414563519-0000a7c0","diract-proximity",,"_doc","['-0.5','0.813','0.063']",86,1,"0000a7c0","[{'instanceId':'00000058','rssi':-57},{'instanceId':'000000af','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Oct 16, 2021 @ 16:02:42"
"1634414562614-00003afc","diract-proximity",,"_doc","['0.438','-0.875','-0.062']",81,2,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'000000ae','rssi':-65}]","Oct 16, 2021 @ 16:02:41"
"1634414561951-0000a7c0","diract-proximity",,"_doc","['-0.562','0.813','0.125']",87,6,"0000a7c0","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Oct 16, 2021 @ 16:02:40"
"1634414561016-00003afc","diract-proximity",,"_doc","['0.438','-0.937','0']",81,1,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-69}]","Oct 16, 2021 @ 16:02:40"
"1634414559610-00003afc","diract-proximity",,"_doc","['0.438','-0.937','0']",81,1,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-69}]","Oct 16, 2021 @ 16:02:38"
"1634414559554-0000a7c0","diract-proximity",,"_doc","['-0.375','0.875','0.063']",87,5,"0000a7c0","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000ae','rssi':-68}]","Oct 16, 2021 @ 16:02:38"
"1634414558396-00003afc","diract-proximity",,"_doc","['0.375','-1','-0.187']",81,7,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-60},{'instanceId':'000000af','rssi':-66}]","Oct 16, 2021 @ 16:02:37"
"1634414558138-0000a7c0","diract-proximity",,"_doc","['-0.375','0.875','0.063']",87,5,"0000a7c0","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000ae','rssi':-68}]","Oct 16, 2021 @ 16:02:37"
"1634414557170-00003afc","diract-proximity",,"_doc","['0.375','-1','-0.187']",81,7,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-60},{'instanceId':'000000af','rssi':-66}]","Oct 16, 2021 @ 16:02:36"
"1634414556327-0000a7c0","diract-proximity",,"_doc","['-0.375','0.875','0.063']",87,5,"0000a7c0","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000ae','rssi':-68}]","Oct 16, 2021 @ 16:02:35"
"1634414555532-00003afc","diract-proximity",,"_doc","['0.313','-0.937','-0.187']",81,6,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'000000ae','rssi':-64}]","Oct 16, 2021 @ 16:02:34"
"1634414554302-00003afc","diract-proximity",,"_doc","['0.313','-0.937','-0.187']",81,6,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'000000ae','rssi':-64}]","Oct 16, 2021 @ 16:02:33"
"1634414552872-00003afc","diract-proximity",,"_doc","['0.625','-0.875','-0.187']",81,4,"00003afc","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Oct 16, 2021 @ 16:02:31"
"1634414551502-0000a7c0","diract-proximity",,"_doc","['-0.562','0.875','0.125']",87,1,"0000a7c0","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Oct 16, 2021 @ 16:02:30"
"1634414550326-00003afc","diract-proximity",,"_doc","['0.5','-0.875','-0.125']",81,2,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000061','rssi':-64}]","Oct 16, 2021 @ 16:02:29"
"1634414547489-00003afc","diract-proximity",,"_doc","['0.5','-0.875','-0.062']",81,0,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Oct 16, 2021 @ 16:02:26"
"1634414547291-0000a7c0","diract-proximity",,"_doc","['-0.5','0.813','0.25']",86,4,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Oct 16, 2021 @ 16:02:26"
"1634414545491-00003afc","diract-proximity",,"_doc","['0.5','-0.875','-0.062']",81,7,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-66}]","Oct 16, 2021 @ 16:02:24"
"1634414545470-0000a7c0","diract-proximity",,"_doc","['-0.5','0.813','0.25']",86,4,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Oct 16, 2021 @ 16:02:24"
"1634414544070-0000a7c0","diract-proximity",,"_doc","['-0.5','0.813','0.25']",86,4,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Oct 16, 2021 @ 16:02:23"
"1634414543287-00003afc","diract-proximity",,"_doc","['0.438','-0.937','-0.125']",81,4,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'000000ae','rssi':-70}]","Oct 16, 2021 @ 16:02:22"
"1634414540469-00003afc","diract-proximity",,"_doc","['0.375','-0.937','-0.062']",81,3,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'000000af','rssi':-66}]","Oct 16, 2021 @ 16:02:19"
"1634414539446-00003afc","diract-proximity",,"_doc","['0.375','-0.937','-0.062']",81,3,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'000000af','rssi':-66}]","Oct 16, 2021 @ 16:02:18"
"1634414538126-0000a7c0","diract-proximity",,"_doc","['-0.437','0.875','0.125']",86,0,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-67}]","Oct 16, 2021 @ 16:02:17"
"1634414537639-00003afc","diract-proximity",,"_doc","['0.438','-0.875','-0.062']",81,0,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'000000af','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Oct 16, 2021 @ 16:02:16"
"1634414536691-0000a7c0","diract-proximity",,"_doc","['-0.5','0.875','0.188']",86,7,"0000a7c0","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Oct 16, 2021 @ 16:02:15"
"1634414533813-00003afc","diract-proximity",,"_doc","['0.5','-0.875','-0.312']",81,5,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'000000af','rssi':-64},{'instanceId':'00000058','rssi':-70}]","Oct 16, 2021 @ 16:02:12"
"1634414532383-0000a7c0","diract-proximity",,"_doc","['-0.375','0.875','0.125']",86,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-65}]","Oct 16, 2021 @ 16:02:11"
"1634414530978-00003afc","diract-proximity",,"_doc","['0.5','-0.875','-0.312']",81,5,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'000000af','rssi':-64},{'instanceId':'00000058','rssi':-70}]","Oct 16, 2021 @ 16:02:09"
"1634414529168-00003afc","diract-proximity",,"_doc","['0.5','-0.875','-0.312']",81,5,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'000000af','rssi':-64},{'instanceId':'00000058','rssi':-70}]","Oct 16, 2021 @ 16:02:08"
"1634414527554-0000a7c0","diract-proximity",,"_doc","['-0.375','0.938','0.125']",87,6,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Oct 16, 2021 @ 16:02:06"
"1634414524949-00003afc","diract-proximity",,"_doc","['0.5','-0.937','-0.187']",81,0,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000ae','rssi':-69}]","Oct 16, 2021 @ 16:02:03"
"1634414523997-0000a7c0","diract-proximity",,"_doc","['-0.437','0.813','0.125']",87,3,"0000a7c0","[{'instanceId':'000000ae','rssi':-60},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-71}]","Oct 16, 2021 @ 16:02:02"
"1634414522560-0000a7c0","diract-proximity",,"_doc","['-0.437','0.813','0.125']",87,3,"0000a7c0","[{'instanceId':'000000ae','rssi':-60},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-71}]","Oct 16, 2021 @ 16:02:01"
"1634414522553-00003afc","diract-proximity",,"_doc","['0.375','-0.875','0']",81,6,"00003afc","[{'instanceId':'000000ae','rssi':-60},{'instanceId':'000000af','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Oct 16, 2021 @ 16:02:01"
"1634414520097-0000a7c0","diract-proximity",,"_doc","['-0.375','0.938','0.125']",87,1,"0000a7c0","[{'instanceId':'00000058','rssi':-60},{'instanceId':'000000a9','rssi':-64},{'instanceId':'000000ae','rssi':-66}]","Oct 16, 2021 @ 16:01:59"
"1634414519344-00003afc","diract-proximity",,"_doc","['0.375','-1','-0.125']",81,4,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'000000af','rssi':-65},{'instanceId':'0000004d','rssi':-70}]","Oct 16, 2021 @ 16:01:58"
"1634414518462-0000a7c0","diract-proximity",,"_doc","['-0.437','0.75','0.125']",87,7,"0000a7c0","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Oct 16, 2021 @ 16:01:57"
"1634414518052-00003afc","diract-proximity",,"_doc","['0.438','-0.937','0']",81,2,"00003afc","[{'instanceId':'000000ae','rssi':-60},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-63}]","Oct 16, 2021 @ 16:01:57"
"1634414516621-00003afc","diract-proximity",,"_doc","['0.313','-1','-0.187']",81,1,"00003afc","[{'instanceId':'000000a9','rssi':-62},{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Oct 16, 2021 @ 16:01:55"
"1634414516619-0000a7c0","diract-proximity",,"_doc","['-0.375','0.75','0.125']",87,6,"0000a7c0","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-65}]","Oct 16, 2021 @ 16:01:55"
"1634414514885-0000a7c0","diract-proximity",,"_doc","['-0.5','0.813','0.125']",87,5,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000061','rssi':-64}]","Oct 16, 2021 @ 16:01:53"
"1634414514100-00003afc","diract-proximity",,"_doc","['0.5','-0.875','-0.125']",81,0,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-66},{'instanceId':'000000ae','rssi':-68}]","Oct 16, 2021 @ 16:01:53"
"1634414513549-0000a7c0","diract-proximity",,"_doc","['-0.375','0.875','0.125']",87,4,"0000a7c0","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000061','rssi':-63},{'instanceId':'000000ae','rssi':-66}]","Oct 16, 2021 @ 16:01:52"
"1634414512047-0000a7c0","diract-proximity",,"_doc","['-0.375','0.875','0.125']",87,4,"0000a7c0","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000061','rssi':-63},{'instanceId':'000000ae','rssi':-66}]","Oct 16, 2021 @ 16:01:51"
"1634414511674-00003afc","diract-proximity",,"_doc","['0.438','-1.125','0']",81,7,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'000000af','rssi':-66}]","Oct 16, 2021 @ 16:01:50"
"1634414509823-0000a7c0","diract-proximity",,"_doc","['-0.437','0.875','0.125']",87,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Oct 16, 2021 @ 16:01:48"
"1634414509452-00003afc","diract-proximity",,"_doc","['0.438','-0.937','-0.125']",81,4,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'000000ae','rssi':-62},{'instanceId':'000000a9','rssi':-67}]","Oct 16, 2021 @ 16:01:48"
"1634414507206-00003afc","diract-proximity",,"_doc","['0.5','-0.937','-0.125']",81,3,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-60},{'instanceId':'00000060','rssi':-65}]","Oct 16, 2021 @ 16:01:46"
"1634414507198-0000a7c0","diract-proximity",,"_doc","['-0.437','0.875','0.125']",87,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Oct 16, 2021 @ 16:01:46"
"1634414504740-00003afc","diract-proximity",,"_doc","['0.5','-0.937','-0.125']",81,3,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-60},{'instanceId':'00000060','rssi':-65}]","Oct 16, 2021 @ 16:01:43"
"1634414502805-0000a7c0","diract-proximity",,"_doc","['-0.437','0.938','0.125']",86,7,"0000a7c0","[{'instanceId':'00000058','rssi':-56},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Oct 16, 2021 @ 16:01:41"
"1634414500367-00003afc","diract-proximity",,"_doc","['0.375','-0.937','-0.062']",81,6,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Oct 16, 2021 @ 16:01:39"
"1634414499162-00003afc","diract-proximity",,"_doc","['0.375','-0.937','-0.062']",81,6,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Oct 16, 2021 @ 16:01:38"
"1634414498574-0000a7c0","diract-proximity",,"_doc","['-0.5','0.938','0.188']",86,1,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000059','rssi':-70}]","Oct 16, 2021 @ 16:01:37"
"1634414496750-0000a7c0","diract-proximity",,"_doc","['-0.437','0.938','0.188']",86,0,"0000a7c0","[{'instanceId':'00000061','rssi':-59},{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000058','rssi':-63}]","Oct 16, 2021 @ 16:01:35"
"1634414496735-00003afc","diract-proximity",,"_doc","['0.375','-0.937','-0.125']",81,4,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'000000ae','rssi':-65}]","Oct 16, 2021 @ 16:01:35"
"1634414495114-00003afc","diract-proximity",,"_doc","['0.375','-0.937','-0.062']",81,3,"00003afc","[{'instanceId':'000000ae','rssi':-60},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Oct 16, 2021 @ 16:01:34"
"1634414493885-0000a7c0","diract-proximity",,"_doc","['-0.5','0.875','0.188']",86,7,"0000a7c0","[{'instanceId':'00000061','rssi':-55},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-64}]","Oct 16, 2021 @ 16:01:32"
"1634414493524-00003afc","diract-proximity",,"_doc","['0.438','-0.937','0']",81,0,"00003afc","[{'instanceId':'000000ae','rssi':-52},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Oct 16, 2021 @ 16:01:32"
"1634414492453-0000a7c0","diract-proximity",,"_doc","['-0.375','0.875','0.125']",86,6,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-64}]","Oct 16, 2021 @ 16:01:31"
"1634414490714-00003afc","diract-proximity",,"_doc","['0.438','-0.937','0']",81,0,"00003afc","[{'instanceId':'000000ae','rssi':-52},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Oct 16, 2021 @ 16:01:29"
"1634414489699-0000a7c0","diract-proximity",,"_doc","['-0.312','0.938','0.125']",86,4,"0000a7c0","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000058','rssi':-63},{'instanceId':'000000ae','rssi':-64}]","Oct 16, 2021 @ 16:01:28"
"1634414489068-00003afc","diract-proximity",,"_doc","['0.438','-0.937','0']",81,6,"00003afc","[{'instanceId':'000000ae','rssi':-58},{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004d','rssi':-64}]","Oct 16, 2021 @ 16:01:28"
"1634414488155-0000a7c0","diract-proximity",,"_doc","['-0.437','0.813','0.125']",86,3,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000ae','rssi':-65}]","Oct 16, 2021 @ 16:01:27"
"1634414486869-0000a7c0","diract-proximity",,"_doc","['-0.5','0.813','0.188']",86,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000a9','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Oct 16, 2021 @ 16:01:25"
"1634414485853-00003afc","diract-proximity",,"_doc","['0.375','-1','0']",81,4,"00003afc","[{'instanceId':'000000ae','rssi':-57},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-69}]","Oct 16, 2021 @ 16:01:24"
"1634414485456-0000a7c0","diract-proximity",,"_doc","['-0.375','0.875','0.188']",87,0,"0000a7c0","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Oct 16, 2021 @ 16:01:24"
"1634414484830-00003afc","diract-proximity",,"_doc","['0.438','-0.937','-0.062']",81,3,"00003afc","[{'instanceId':'000000ae','rssi':-58},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-67}]","Oct 16, 2021 @ 16:01:23"
"1634414483871-0000a7c0","diract-proximity",,"_doc","['-0.375','0.875','0.188']",87,0,"0000a7c0","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Oct 16, 2021 @ 16:01:22"
"1634414483645-00003afc","diract-proximity",,"_doc","['0.438','-0.937','-0.062']",81,3,"00003afc","[{'instanceId':'000000ae','rssi':-58},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-67}]","Oct 16, 2021 @ 16:01:22"
"1634414482039-0000a7c0","diract-proximity",,"_doc","['-0.375','0.875','0.188']",87,0,"0000a7c0","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Oct 16, 2021 @ 16:01:21"
"1634414481199-00003afc","diract-proximity",,"_doc","['0.5','-0.937','-0.125']",81,1,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-66},{'instanceId':'000000ae','rssi':-66}]","Oct 16, 2021 @ 16:01:20"
"1634414478392-00003afc","diract-proximity",,"_doc","['0.5','-0.937','-0.125']",81,7,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'000000ae','rssi':-61},{'instanceId':'00000058','rssi':-65}]","Oct 16, 2021 @ 16:01:17"
"1634414477914-0000a7c0","diract-proximity",,"_doc","['-0.375','1','0.25']",87,3,"0000a7c0","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000061','rssi':-68},{'instanceId':'000000a9','rssi':-69}]","Oct 16, 2021 @ 16:01:16"
"1634414477091-00003afc","diract-proximity",,"_doc","['0.5','-0.937','-0.125']",81,7,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'000000ae','rssi':-61},{'instanceId':'00000058','rssi':-65}]","Oct 16, 2021 @ 16:01:16"
"1634414476480-0000a7c0","diract-proximity",,"_doc","['-0.437','0.875','0.125']",87,2,"0000a7c0","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000af','rssi':-67}]","Oct 16, 2021 @ 16:01:15"
"1634414475172-00003afc","diract-proximity",,"_doc","['0.375','-0.937','-0.125']",81,5,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'000000a9','rssi':-64},{'instanceId':'000000af','rssi':-66}]","Oct 16, 2021 @ 16:01:14"
"1634414472797-0000a7c0","diract-proximity",,"_doc","['-0.375','0.875','0.188']",87,0,"0000a7c0","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Oct 16, 2021 @ 16:01:11"
"1634414472743-00003afc","diract-proximity",,"_doc","['0.5','-0.937','-0.125']",81,2,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'000000ae','rssi':-61},{'instanceId':'000000a9','rssi':-66}]","Oct 16, 2021 @ 16:01:11"
"1634414471393-0000a7c0","diract-proximity",,"_doc","['-0.375','0.813','0.063']",87,6,"0000a7c0","[{'instanceId':'00000058','rssi':-55},{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000ae','rssi':-69}]","Oct 16, 2021 @ 16:01:10"
"1634414470367-0000a7c0","diract-proximity",,"_doc","['-0.375','0.813','0.063']",87,6,"0000a7c0","[{'instanceId':'00000058','rssi':-55},{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000ae','rssi':-69}]","Oct 16, 2021 @ 16:01:09"
"1634414468883-00003afc","diract-proximity",,"_doc","['0.5','-0.875','-0.125']",81,7,"00003afc","[{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'000000a9','rssi':-66}]","Oct 16, 2021 @ 16:01:07"
"1634414468496-0000a7c0","diract-proximity",,"_doc","['-0.5','0.875','0.125']",87,4,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Oct 16, 2021 @ 16:01:07"
"1634414467493-00003afc","diract-proximity",,"_doc","['0.438','-0.937','-0.125']",81,6,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000058','rssi':-63}]","Oct 16, 2021 @ 16:01:06"
